"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tunisia","TUN","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","43.8187964663344","43.9731187438082","44.1699635110992","44.4421785582687","44.7287893591182","44.9352375137004","45.1648480581955","45.3876355861943","45.4737857814953","45.4542620471183","45.3705516646025","45.2418435986454","45.0852719205202","44.9116865982416","44.7221587665696","44.521432701495","44.3275210518649","44.1087950386239","43.7171735387294","43.1690318233823","42.6004852463952","42.0271488844217","41.4568774477298","40.9025590606967","40.4390373666063","40.09863677769","39.8154153340909","39.5080068117512","39.1198350302369","38.6448031842357","38.094434264827","37.5017190618315","36.8880707355496","36.2416333347547","35.5545909630026","34.8360677743607","34.0996423163724","33.3496305646881","32.5641995884116","31.7282661814784","30.8558940874935","29.9749611286655","29.1138597073936","28.2871199340521","27.4948487237977","26.7818347738566","26.1935401617579","25.7221759322099","25.3627075547161","25.121124528882","25.0054808577963","25.0008947189501","25.0874286900143","25.2845926531212","25.5008882556487","25.6711955930044","25.838982479264","25.9874853546507","26.0854261723553","26.1236674939621","26.1006552125923","25.9811827112231","25.7539705666192","25.4370873495149","",
"Tunisia","TUN","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","17.8920167636203","17.9863105401599","18.0796655222316","18.165342896228","18.238078171258","18.2873798264361","18.3180966343634","18.2886266241064","18.1494533497284","17.9184854474555","17.6302157457645","17.318812214408","17.0297086519577","16.8102038217985","16.6731780653016","16.6131116818783","16.6044484474603","16.5851640979741","16.4244739372144","16.1572935321429","15.9125158807097","15.6847458583281","15.4479451821876","15.1741819326447","14.8719883325336","14.5665647086968","14.2949831038238","14.063900534914","13.8038370933377","13.4522632253318","13.0300563306924","12.5762309057651","12.1319029009241","11.7344020218991","11.3821993886895","11.0394290867721","10.668492811568","10.2810094863075","9.90879102083717","9.55600319136718","9.22438528504721","8.94012082864078","8.71671814937975","8.55839099224465","8.44557991557696","8.37157347677624","8.34935017213447","8.3820636141622","8.4736478127875","8.63467479447049","8.85189899757225","9.08409760118719","9.30490765317584","9.52874677630996","9.67713570894614","9.70971210993758","9.69423195101038","9.61664610269544","9.41032459164585","9.13487286625225","8.83993586886649","8.45039145072455","8.03191143889534","7.6648923783502","",
"Tunisia","TUN","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","",
"Tunisia","TUN","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","37.785569","38.781143","40.054354","41.297271","42.561923","43.920285","45.339812","46.816916","48.639022","50.270023","52.962449","55.14391","57.365783","59.092298","60.93653","62.684495","64.243322","65.838054","67.384083","68.81962","70.056978","71.155623","72.169472","73.275641","74.291455","75.295112","76.266859","77.286448","78.146838","78.891221","79.46418","79.989946","80.400951","80.935674","81.631816","82.513559","83.290809","83.893546","84.383426","84.686645","84.994497","85.225384","85.51412","85.783496","86.027514","86.248763","86.457915","86.642081","86.838672","87.008126","87.148387","87.203592","87.356606","87.488871","87.645261","87.839728","88.073234","88.31638","88.525075","88.775682","88.098056","85.339398","89.196152","","",
"Tunisia","TUN","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","45.084","45.769","46.572","47.407","48.263","49.199","50.163","51.175","52.354","53.361","54.933","56.193","57.481","58.555","59.694","60.759","61.752","62.732","63.676","64.556","65.351","66.071","66.724","67.431","68.066","68.677","69.262","69.881","70.41","70.872","71.224","71.572","71.877","72.214","72.624","73.109","73.604","74.038","74.435","74.737","75.032","75.281","75.547","75.79","76.011","76.203","76.379","76.531","76.679","76.801","76.902","76.953","77.059","77.153","77.263","77.406","77.588","77.798","78.007","78.259","77.745","75.82","78.712","79.149","",
"Tunisia","TUN","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","31.4","","","","","41.1","","","","","49.8","","","","","","","60","","","","","65.5","62.6","","","","","60.2","","","","","","62.5240605","","","","","","50.7","","","","","54","",
"Tunisia","TUN","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","426.093","443.457","403.852","392.588","381.84","370.779","359.71","348.849","332.634","322.06","304.965","297.026","284.985","274.49","261.602","249.954","238.722","230.225","222.747","217.624","211.675","204.823","198.435","191.378","185.37","179.654","174.105","167.99","164.752","163.007","162.6","161.317","159.667","157.251","153.37","149.388","145.292","142.186","139.803","139.232","138.691","138.228","137.274","136.097","134.973","133.819","132.605","131.559","130.228","128.918","127.527","127.855","126.098","125.947","125.046","125.245","125.075","124.088","122.817","121.311","126.215","160.339","119.063","115.043","",
"Tunisia","TUN","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1","9.3","9.1","9.7","10.7","12.6","12.6","11.3","","",
"Tunisia","TUN","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.461374184253541","","","","","0.415482952986909","","","","","0.375763259455014","","","","","0.346845630037069","","","","","0.405782618495348","","","","","0.503849717164906","","","","","","","","","",
"Tunisia","TUN","Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBP1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36","","","","","1.41","","","","","1.58","","","","","1.15","","","","","0.07","","","","","","","","","",
"Tunisia","TUN","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","1.2","","","","","","1.7","","","","","","0.9","","","","","","",
"Tunisia","TUN","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","","","","","","","","3.6","","","","","","3.6","","","","","","2.1","","","","","","",
"Tunisia","TUN","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3.02","3.05","2.99","3.08","3.05","3.01","2.96","2.87","2.95","3.06","2.72","2.6","2.61","2.55","2.59","2.53","2.64","2.67","2.58","1.89","1.84","","","",
"Tunisia","TUN","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5","12.2","11.9","11.6","11.3","11","10.7","10.4","10","9.7","9.4","9.1","8.9","8.8","8.7","8.7","8.7","8.7","8.6","8.6","8.6","8.7","8.7","8.9","8.9",
"Tunisia","TUN","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8987271880379","71.2382961325272","71.7015492199393","72.6169583759359","73.5390494327992","74.4678387651996","75.4033427478081","76.3455777552951","77.2945601623316","78.2503063435882","79.2128326737353","80.1821555274441","81.1582912793849","82.1412563042287","83.131066976646","84.1277396713077","85.1312907628843","86.1417366260467","87.1590936354653","88.1833781658111","88.8564119474143","88.8564119474143","88.8564119474143","","",
"Tunisia","TUN","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74","0.73","0.73","0.71","0.71","0.7","0.68","0.66","0.64","0.64","0.66","0.59","0.57","0.57","0.56","0.56","0.54","0.55","0.55","0.53","0.44","0.4","","","",
"Tunisia","TUN","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2","","","","","","","","","","","","","","","","","","9.2","","","","","","13.7","","","","","","16.5","","","","","","",
"Tunisia","TUN","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.480271957671555","0.468006222221845","0.455740486772136","0.443474751322427","0.431209015872717","0.418943280423008","0.406677544973299","0.394411809523586","0.382146074073877","0.369880338624167","0.357614603174458","0.345348867724748","0.333083132275039","0.32081739682533","0.308551661375621","0.296285925925908","0.284020190476198","0.271754455026489","0.25948871957678","0.24722298412707","0.234957248677361","0.222691513227652","0.210425777777939","","",
"Tunisia","TUN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","","","","3.3","","","3.5","","","","","","3.3","","","","","","2.3","","","","","","1.6","","","","","","",
"Tunisia","TUN","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9221991716956","96.9221991716956","96.9221991716956","96.9221991716956","96.9221991716956","96.375623840077","95.8290485084583","95.2824731768396","94.735897845221","94.1893225136023","93.6427471819839","93.0961718503652","92.5495965187465","92.0030211871278","91.4564458555092","91.4564458555092","91.4564458555092","","",
"Tunisia","TUN","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.809813292","7.82843375","7.847602369","7.869921986","7.89126758","7.911240816","7.938327179","7.962515378","7.986611503","8.011565128","8.03513226","8.06392374","8.092193971","8.120923129","8.139766284","8.158900083","8.174236987","8.187892516","8.200554356","8.217011829","8.237122382","","","","",
"Tunisia","TUN","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1640862561286","93.2807635141796","93.5045780756559","93.7286603208438","93.9530102497432","94.1776278623543","94.4025131586769","94.6276661387111","94.8530868024568","95.0787751499142","95.3047311810831","95.5309548959635","95.7574462945556","95.9842053768592","96.2112321428744","96.4385265926011","96.6660887260395","96.8939185431894","97.1220160440509","97.3503812286239","97.5790140969086","97.5790140969086","97.5790140969086","","",
"Tunisia","TUN","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.9","","","","","",
"Tunisia","TUN","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","26.9","22.3","","","","","9.1","8.6","8.1","7.7","7.3","4.7","4.5","4.5","4.6","8.6","8.7","8.5","8.3","","",
"Tunisia","TUN","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7","","","","","27.1","","26.4","","","25","","","","","23","","","","","21.2","21","20.5","","",
"Tunisia","TUN","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","310","290","250","220","190","180","180","170","170","160","140","130","110","100","93","90","87","85","85","83","83","82","81","81","82","85","90","94","94","93","89","85","80","77","74","75","110","65","60","",
"Tunisia","TUN","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.54","","","","","","","","","","",
"Tunisia","TUN","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","2.4676616191864","","","","","","","","","","2.44429993629456","","","","","2.5","","","","","2.12579989433289","","","","","","","","","1.96570003032684","1.9167000055","2.0123000145","2.8573000431","","1.761500001","","2","1.7000000477","","","1.68","1.73","1.65","1.65","1.7","1.7","1.71","1.7","1.76","1.78","1.8","1.78","1.77","1.78","1.77","1.77","1.77","1.78","1.79","1.79","2.38","2.42","","","",
